title,description,source,date_of_publication,category,author,link
New York opens college pathway at SUNY and CUNY for disenrolled Howard students,New York will offer expedited SUNY and CUNY admissions and an $800 credit to eligible students affected by Howard University's disenrollment.,thegrio.com,2026-07-28,Featured,Peter Kerich,https://thegrio.com/2026/07/28/new-york-offers-howard-university-disenrolled-students-new-college-path/
Marcye Scott and Everton Blair lead crowded race to replace the late Ga. Rep. David Scott,"Georgia's 13th Congressional District heads to a special election Tuesday, with a runoff likely if no candidate wins a majority.",thegrio.com,2026-07-28,Politics,Odafe Oghen,https://thegrio.com/2026/07/28/georgia-special-election-marcye-scott-everton-blair/
The ‘Power’ Universe expands with new Netflix streaming deal,The international rollout is expected to introduce millions of new viewers to the STARZ franchise created by Courtney A. Kemp and EP 50 Cent.,thegrio.com,2026-07-28,Entertainment,Peter Kerich,https://thegrio.com/2026/07/28/the-power-universe-expands-with-new-netflix-streaming-deal/
"Da’Jon Hayes-Burr, honored for defending a 12-year-old from harassment, killed months later",The 15-year-old was recognized by local and state leaders in Kentucky for his bravery months before he was fatally shot.,thegrio.com,2026-07-28,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/28/dajon-hayes-burr-louisville-teen-hero-killed/
‘Our president is trifling’: Stephen A. Smith blasts Trump for calling LeBron James ‘racist’,"Smith defended LeBron James despite their long-running feud, saying Trump's remarks were ""beyond the pale"" and ""unpresidential.""",thegrio.com,2026-07-28,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/28/stephen-a-smith-blasts-trump-for-calling-lebron-james-racist/
Martha’s Vineyard home linked to Uncle Nearest remains in limbo,"A buyer has backed out and another won't close until founder Fawn Weaver's legal challenge is resolved, according to court filings.",thegrio.com,2026-07-28,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/28/uncle-nearest-marthas-vineyard-home-sale-weaver-objection/
‘I went to the concert for Chris Brown’: Woman behind viral Usher clip speaks out,Gabrielle Cheyenne says the now-viral moment had nothing to do with disliking Usher and everything to do with which artist she came to see.,thegrio.com,2026-07-28,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/28/gabrielle-cheyenne-usher-stage-moment-chris-brown/
"Betye Saar, whose art redefined Black resistance, dies at 99","Best known for The Liberation of Aunt Jemima, Saar helped transform the landscape of American art through her groundbreaking work.",thegrio.com,2026-07-28,Featured,Odafe Oghen,https://thegrio.com/2026/07/28/betye-saar-legacy-pioneering-black-artist-dies/
Zendaya and Lupita Nyong’o help power ‘The Odyssey’ toward $1 billion,Nolan's epic has earned $639.6 million worldwide in two weeks as the IMAX blockbuster continues to dominate the global box office.,thegrio.com,2026-07-27,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/27/the-odyssey-box-office-639-million-zendaya/
Philadelphia cheesesteak shops roll out royal welcome for LeBron James,Pat's King of Steaks and Geno's Steaks are rolling out special tributes after James announced he'll join the 76ers for the 2026-27 season.,thegrio.com,2026-07-27,Sports,Odafe Oghen,https://thegrio.com/2026/07/27/philadelphia-welcomes-lebron-james-cheesesteaks/
"Lil Baby continues to show up for Atlanta, one backpack at a time","Lil Baby’s annual back-to-school drive provides over 4,000 kids with school supplies, family fun, and more.",thegrio.com,2026-07-27,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/27/lil-baby-continues-to-show-up-for-atlanta-one-backpack-at-a-time/
Former NFL player Daniel Adongo deported to Kenya by ICE,The Daniel Adongo deportation sent the former Indianapolis Colts linebacker back to Kenya after ICE said he overstayed his visa.,thegrio.com,2026-07-27,Sports,Odafe Oghen,https://thegrio.com/2026/07/27/daniel-adongo-deportation-kenya-ice/
Who is David Jonsson? Meet the man getting ready to take on the role of ‘Black Panther’,Ryan Coogler announced that actor David Jonsson will carry on Chadwick Boseman’s legacy in “Black Panther III.”,thegrio.com,2026-07-27,Entertainment,Haniyah P.,https://thegrio.com/2026/07/27/who-is-david-jonsson-meet-the-man-getting-ready-to-take-on-the-role-of-black-panther/
Prince’s ‘Purple Rain’ musical sets 2027 Broadway debut at Majestic Theatre,"Prince’s Purple Rain Broadway musical will debut in 2027 at the Majestic Theatre, bringing the film to the stage with over 20 classic songs.",thegrio.com,2026-07-27,Entertainment,Peter Kerich,https://thegrio.com/2026/07/27/prince-purple-rain-broadway-musical-2027/
Beyoncé and Jay-Z enjoy Lauryn Hill concert with Blue Ivy and Kelly Rowland,"The Carter family attended Hill's East Hampton performance, which also featured a surprise reunion with Wyclef Jean.",thegrio.com,2026-07-27,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/27/beyonce-jay-z-lauryn-hill-hamptons-concert/
Virginia mother of four dies after contracting Salmonella during Kenya mission trip,Ayla Garcia traveled to serve orphaned children before becoming ill. Her loved ones say sickle cell disease worsened the infection.,thegrio.com,2026-07-27,News,Peter Kerich,https://thegrio.com/2026/07/27/ayla-garcia-kenya-mission-trip-salmonella-death/
Kai Cenat and Tyla set first livestream reunion since viral ‘we’re friends though’ moment,The Kai and Tyla livestream reunion takes the stars to Disney World more than two years after their viral “we’re friends though” exchange.,thegrio.com,2026-07-27,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/27/kai-cenat-tyla-livestream-reunion/
Howard University reinstates dozens of freshmen after mass enrollment removals spark backlash,Howard University has reinstated 46 incoming freshmen after 502 students were removed from the fall class over financial and enrollment deadlines.,thegrio.com,2026-07-27,News,Bobby Pen,https://thegrio.com/2026/07/27/howard-university-freshmen-reinstated/
"Ms. Rachel responds to criticism over speaking out about Nolan Wells, ICE, genocide and other humanitarian crises","Ms Rachel responded to criticism after speaking on Nolan Wells, saying supporting children’s humanity shouldn't be called controversial.",thegrio.com,2026-07-27,News,Peter Kerich,https://thegrio.com/2026/07/27/ms-rachel-nolan-wells-response-backlash/
Family and community question suicide ruling in death of Black teen found hanged in Charlotte,"The death Nzita, found hanged near a Charlotte church, was ruled a suicide in days, but her family and experts are are raising questions.",thegrio.com,2026-07-27,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/27/juliana-nzita-charlotte-teen-hanging-suicide-questions/
Nolan Wells’ friend says he ‘beats himself up every night’ for leaving Horn Island before disappearance,"The Tracestin Shepherd interview details his regret over leaving Horn Island, while Nolan Wells’ parents say they had never met him.",thegrio.com,2026-07-27,News,Odafe Oghen,https://thegrio.com/2026/07/27/tracestin-shepherd-interview-nolan-wells/
‘Love Island USA’ fan favorite Nic Vansteenberghe speaks out after split from Olandria Carthen,"""The rumors are true. I didn't want to give people false hope, so I want to clear the air,"" Nic wrote on July 26.",thegrio.com,2026-07-27,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/27/nic-vansteenberghe-olandria-carthen-split-statement/
"Deadly shooting at Bite of Seattle festival leaves three dead, manhunt underway",Three people were killed and four injured in a shooting at the Bite of Seattle food festival near the Space Needle.,thegrio.com,2026-07-27,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/27/seattle-food-festival-shooting-space-needle/
Chiefs coach Eric Bieniemy’s son charged after wife Mia Bieniemy is reportedly shot at family home,"Eric Bieniemy's son, Elijah,has been arrested and charged with three felonies after a shooting that reportedly injured Mia Bieniemy.",thegrio.com,2026-07-27,Sports,Peter Kerich,https://thegrio.com/2026/07/27/eric-bieniemy-son-arrested-mia-bieniemy-shooting/
Search continues for critically missing Los Angeles teen Syncere Pshyra Evans,The Syncere Evans search continues as Los Angeles authorities seek help locating the critically missing 16-year-old.,thegrio.com,2026-07-27,News,Odafe Oghen,https://thegrio.com/2026/07/27/syncere-evans-search-missing-los-angeles-teen/
Secret Service agent charged in alleged fraternity hazing that nearly killed University of Miami student,A Secret Service agent working from the Miami office was arrested with two others in connection to a violent and near deadly hazing incident.,thegrio.com,2026-07-27,News,Brandon Caldwell,https://thegrio.com/2026/07/27/secret-service-agent-arrested-hazing-kappa-alpha-psi/
Trump says Obama was ‘bad’ for the auto industry: ‘I’ve done more for you than your parents!’,"As Trump claimed credit for reviving the auto industry, critics warned Black workers and manufacturers are feeling economic uncertainty.",thegrio.com,2026-07-27,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/27/trump-obama-auto-industry-ive-done-more-for-you-than-your-parents/
Tuskegee University’s new dress code ignites mixed reactions,"From educators to incoming students, many react to Tuskegee University’s updated dress code banning bonnets, du-rags, pajamas, and more.",thegrio.com,2026-07-27,Hbcu,Kay Wicker,https://thegrio.com/2026/07/27/tuskegee-universitys-new-dress-code-ignites-mixed-reactions/
911 will mean more than an emergency number in Mayor Brandon Scott’s Baltimore,Baltimore is looking to expand its 911 service to reach those who need intervention other than the police and the threat of incarceration.,thegrio.com,2026-07-27,News,Brandon Caldwell,https://thegrio.com/2026/07/27/baltimore-expanded-911-mental-health-system/
"The Obamas’ Higher Ground backs new Netflix comedy starring Whoopi Goldberg, Jenifer Lewis and more",The upcoming film “Women Like Us” is the latest Black led production backed by Barack and Michelle Obama’s media company Higher Ground.,thegrio.com,2026-07-27,Entertainment,Haniyah P.,https://thegrio.com/2026/07/27/the-obamas-higher-ground-backs-new-netflix-comedy-starring-whoopi-goldberg-jenifer-lewis-and-more/
D4vd to stand trial for murder as chilling details continue to emerge in Celeste Rivas murder case,Singer D4vd faces life in prison or a possible death penalty after being ordered to stand trial for the murder of Celeste Rivas.,thegrio.com,2026-07-27,News,Brandon Caldwell,https://thegrio.com/2026/07/27/d4vd-to-stand-trial-murder-celeste-rivas/
"Fred Hammond, The Clark Sisters and Deitrick Haddon are taking gospel music to the Las Vegas Strip","The Clark Sisters, Fred Hammond and Deitrick Haddon will launch the Legends of Gospel Vegas residency at Virgin Hotels Las Vegas.",thegrio.com,2026-07-26,Entertainment,Bobby Pen,https://thegrio.com/2026/07/26/fred-hammond-legends-of-gospel-vegas-residency/
21 Savage’s family calls for action on illegal guns after 14-year-old ‘nephew’ dies by suicide,"21 Savage's family says 14-year-old nephew died by suicide after allegedly shooting his 12-year-old sister, prompting a plea to curb",thegrio.com,2026-07-26,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/26/21-savage-nephew-dies-suicide-shooting-family/
"Tuskegee University’s new dress code bans bonnets, du-rags and bedroom shoes in class","Tuskegee University’s new dress code bans bonnets, do-rags and bedroom shoes in class while strengthening attendance and cellphone policies.",thegrio.com,2026-07-26,Featured,Bobby Pen,https://thegrio.com/2026/07/26/tuskegee-university-dress-code-bonnets-do-rags/
"David Jonsson to play T’Challa’s son in ‘Black Panther 3’, arriving December 2028","David Jonsson has been cast as T'Challa's son in ""Black Panther 3,"" set for release Dec. 15, 2028, with Ryan Coogler returning to direct.",thegrio.com,2026-07-26,Entertainment,Bolarinwa Oladeji,https://thegrio.com/2026/07/26/black-panther-3-david-jonsson-tchalla-son-2028/
